run_id,model,target_strategy,trial_id,params,val_mae,val_rmse,val_mape,val_bias,val_composite
2026040809,HistGradientBoostingRegressor,raw,1,"{""learning_rate"": 0.08, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 40}",4023.7181345108534,5779.257983975214,84.50737577026797,-108.96732345243487,4051.2423582850834
2026040809,HistGradientBoostingRegressor,raw,2,"{""learning_rate"": 0.08, ""max_depth"": 6, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",3916.487530639617,5585.080282614654,76.70048114734344,211.7996778801063,3955.866192691766
2026040809,HistGradientBoostingRegressor,raw,3,"{""learning_rate"": 0.08, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 40}",4040.1888077194435,5823.726938666184,86.73219081540648,-53.47788552850155,4061.1654713295293
2026040809,HistGradientBoostingRegressor,raw,4,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",3871.8465389294943,5582.851584370443,80.7616882855871,178.24649536601302,3907.1932473343422
2026040809,HistGradientBoostingRegressor,raw,5,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 28}",3893.026466685035,5588.300365700171,80.45751327993828,178.81123853210528,3928.454566223138
2026040809,HistGradientBoostingRegressor,raw,6,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",3985.8792791481287,6025.114324993534,91.97896867017387,-74.33447553746753,4009.8622020251087
2026040809,HistGradientBoostingRegressor,raw,7,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",4035.349234136508,5920.77316100734,88.58713172055948,-33.624045349271576,4054.186052480939
2026040809,HistGradientBoostingRegressor,raw,8,"{""learning_rate"": 0.03, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",3802.7879454670547,5462.941484034112,73.81966624015266,-38.53626207872172,3821.0696506265867
2026040809,HistGradientBoostingRegressor,raw,9,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",3853.6784590640837,5529.805011353165,78.85073719889807,211.3109899672388,3892.8602903885353
2026040809,HistGradientBoostingRegressor,raw,10,"{""learning_rate"": 0.08, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 20}",3710.75775467125,5381.071908617017,66.68096793187662,352.4485884680814,3766.504265058962
2026040809,HistGradientBoostingRegressor,raw,11,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",3948.312545072617,5785.389583764683,84.2779599440718,21.495500885218892,3965.355479138255
2026040809,HistGradientBoostingRegressor,raw,12,"{""learning_rate"": 0.05, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",3703.0942031899644,5349.436478800443,67.98801864590047,112.94127605733536,3730.020747513846
2026040809,HistGradientBoostingRegressor,raw,13,"{""learning_rate"": 0.03, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",3798.324222657015,5443.959443974406,74.94807765426064,-156.6531162582552,3830.7324952179415
2026040809,HistGradientBoostingRegressor,raw,14,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",3715.3044196065375,5354.906053019805,71.01917800328626,75.31352426137894,3737.7293076504525
2026040809,HistGradientBoostingRegressor,raw,15,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",3839.279895135697,5485.85405102528,76.82340022768469,20.41131743914228,3855.4438883559574
2026040809,HistGradientBoostingRegressor,raw,16,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",3805.9747821853593,5447.537313081618,73.84179381922257,-19.022509954606186,3821.876326662616
2026040809,HistGradientBoostingRegressor,log,1,"{""learning_rate"": 0.08, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 40}",3915.741412274144,6374.259106798471,52.93047949672414,-1791.0163632074155,4146.5990236260295
2026040809,HistGradientBoostingRegressor,log,2,"{""learning_rate"": 0.08, ""max_depth"": 6, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",3810.1565612903196,5915.167175457092,49.37388987353463,-1189.815867117082,3967.7223832830123
2026040809,HistGradientBoostingRegressor,log,3,"{""learning_rate"": 0.08, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 40}",3959.9340660513967,6465.720189258088,54.068179668425906,-1838.5524582832586,4196.724661518533
2026040809,HistGradientBoostingRegressor,log,4,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",3967.498501670921,6149.3680842572185,52.810173578542994,-1479.3212280308865,4160.390469245271
2026040809,HistGradientBoostingRegressor,log,5,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 28}",3940.1846558509096,6068.507409800112,53.0815294381936,-1436.3999505301852,4127.723918439032
