run_id,model,target_strategy,trial_id,params,val_mae,val_rmse,val_mape,val_bias,val_composite
2026041205,HistGradientBoostingRegressor,raw,1,"{""learning_rate"": 0.08, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 40}",4584.050719263484,10517.904735806178,47.33810087163525,-1268.7034858360728,4762.589899403329
2026041205,HistGradientBoostingRegressor,raw,2,"{""learning_rate"": 0.08, ""max_depth"": 6, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4402.421478856928,9758.012612628305,51.05914650882208,-1094.3245274094418,4558.135453677632
2026041205,HistGradientBoostingRegressor,raw,3,"{""learning_rate"": 0.08, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 40}",4607.949150050692,10733.550791666252,48.166857068918276,-1342.2459908244746,4795.852545928794
2026041205,HistGradientBoostingRegressor,raw,4,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4533.963183176267,10496.324829286244,52.77425083521613,-1476.7894705307333,4737.41873171317
2026041205,HistGradientBoostingRegressor,raw,5,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 28}",4572.765880892703,10454.308244955953,53.347349087036235,-1411.1929897168782,4768.244810271118
2026041205,HistGradientBoostingRegressor,raw,6,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",4665.624242464573,11286.102679764072,46.14325590358206,-1667.520741051525,4893.941988090166
2026041205,HistGradientBoostingRegressor,raw,7,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",4667.963218204459,11051.019603307885,48.335367665801996,-1542.5754519206039,4880.6998214432015
2026041205,HistGradientBoostingRegressor,raw,8,"{""learning_rate"": 0.03, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",4533.075317109418,10466.166450394237,48.2698949546222,-1028.3780337287583,4682.646097282855
2026041205,HistGradientBoostingRegressor,raw,9,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4544.500872666216,10250.95078986259,52.32584784265308,-1276.7586545508545,4723.339288186976
2026041205,HistGradientBoostingRegressor,raw,10,"{""learning_rate"": 0.08, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 20}",4409.135701305243,8842.149478550753,52.521279999048666,-405.66504658773766,4479.920880592148
2026041205,HistGradientBoostingRegressor,raw,11,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4651.6593108621055,11009.401402704896,55.89733407262626,-1472.0571232694974,4855.829669161208
2026041205,HistGradientBoostingRegressor,raw,12,"{""learning_rate"": 0.05, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",4530.338764142048,9384.698116826554,51.0533603461198,-600.1091831496899,4625.813611412077
2026041205,HistGradientBoostingRegressor,raw,13,"{""learning_rate"": 0.03, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",4576.083474430817,10332.536171727706,51.98625033537115,-774.9606040545009,4694.910087346676
2026041205,HistGradientBoostingRegressor,raw,14,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",4291.96205973954,9283.769267913569,48.66574460616849,-643.0144454503012,4392.3332163633595
2026041205,HistGradientBoostingRegressor,raw,15,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",4743.901512633687,11008.699402639055,52.544320882556086,-961.2037836672674,4886.767715180357
2026041205,HistGradientBoostingRegressor,raw,16,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",4631.286426119847,10616.654398130811,50.056648620863164,-950.503243503277,4771.888451335568
2026041205,HistGradientBoostingRegressor,log,1,"{""learning_rate"": 0.08, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 40}",4884.984330949262,13127.15851161694,40.29851781928186,-2548.2201168244533,5223.588641247238
2026041205,HistGradientBoostingRegressor,log,2,"{""learning_rate"": 0.08, ""max_depth"": 6, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4731.410315090432,12761.510700053184,39.81237422355021,-2078.570707317374,5012.7425767186505
2026041205,HistGradientBoostingRegressor,log,3,"{""learning_rate"": 0.08, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 40}",4988.782086466641,13280.616261432018,41.341058107425965,-2654.0699038050643,5340.472015576829
2026041205,HistGradientBoostingRegressor,log,4,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4705.602678762639,13034.819687447725,40.43576145982645,-2376.4447614979144,5023.363099361008
2026041205,HistGradientBoostingRegressor,log,5,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 28}",4695.677135969784,12971.006163524642,40.06594514736103,-2322.289103438645,5006.779343791233
2026041205,HistGradientBoostingRegressor,log,6,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",4975.422105210079,13429.503739237436,39.45721374126028,-3126.854802967961,5384.218440914328
2026041205,HistGradientBoostingRegressor,log,7,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",4920.771191799958,13322.210035117607,40.536262768132225,-2604.7776958507,5266.650040389836
2026041205,HistGradientBoostingRegressor,log,8,"{""learning_rate"": 0.03, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",4836.595549953442,13660.26074484009,37.48808423203546,-2686.916935101904,5193.17623402777
2026041205,HistGradientBoostingRegressor,log,9,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4720.879116374549,12879.458037043012,40.211853780029514,-2118.5634175485675,5007.305371572985
2026041205,HistGradientBoostingRegressor,log,10,"{""learning_rate"": 0.08, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 20}",4964.783024236996,12648.682287149015,40.48042947977907,-1985.9656171472564,5234.72060401254
2026041205,HistGradientBoostingRegressor,log,11,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4764.401023957372,13360.045925884791,40.34449050032944,-2725.142868232718,5124.81828296001
