run_id,model,target_strategy,trial_id,params,val_mae,val_rmse,val_mape,val_bias,val_composite
2026040706,ExtraTreesRegressor,log,1,"{""max_depth"": 10, ""max_features"": 0.7, ""min_samples_leaf"": 8, ""n_estimators"": 100}",3897.512717457037,7382.423835666031,221.40968964680079,-136.54188898621067,3932.353803724547
2026040706,ExtraTreesRegressor,log,2,"{""max_depth"": 30, ""max_features"": 0.7, ""min_samples_leaf"": 2, ""n_estimators"": 200}",3875.727845443394,7720.451212526782,240.28558194457216,391.6419968536808,3942.026013097153
2026040706,ExtraTreesRegressor,log,3,"{""max_depth"": 20, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""n_estimators"": 200}",4018.98097132932,8019.276280141657,230.39134501797903,154.12133121889997,4057.523721775942
2026040706,ExtraTreesRegressor,log,4,"{""max_depth"": 30, ""max_features"": 0.7, ""min_samples_leaf"": 8, ""n_estimators"": 400}",3939.9158625027662,7419.3990389162545,217.61084776220167,-221.4206553846676,3985.0348387462172
2026040706,ExtraTreesRegressor,log,5,"{""max_depth"": 30, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 400}",4032.796620489179,8190.600429956699,223.08204385553142,28.427551679155727,4056.684427765569
2026040706,ExtraTreesRegressor,log,6,"{""max_depth"": null, ""max_features"": 0.5, ""min_samples_leaf"": 8, ""n_estimators"": 100}",3992.6176367005814,7498.634887198968,203.43514752674264,-386.25099690881757,4057.714343547637
2026040706,ExtraTreesRegressor,log,7,"{""max_depth"": 10, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 100}",3932.579441033825,8080.80924975012,184.03599454000397,-406.54862378305427,4001.567299012167
2026040706,ExtraTreesRegressor,log,8,"{""max_depth"": 10, ""max_features"": 0.3, ""min_samples_leaf"": 4, ""n_estimators"": 100}",3739.300296352966,7325.0954472175035,187.11875473758207,-267.23511683145443,3789.6812489907843
2026040706,ExtraTreesRegressor,log,9,"{""max_depth"": 10, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 200}",3931.180943224448,8100.500077691105,186.7198605205416,-402.3298794938695,3999.71177895794
2026040706,ExtraTreesRegressor,log,10,"{""max_depth"": 10, ""max_features"": ""sqrt"", ""min_samples_leaf"": 8, ""n_estimators"": 100}",4368.540840901996,8003.673713611418,162.11812683553424,-517.3150367867623,4450.627829600436
2026040706,ExtraTreesRegressor,log,11,"{""max_depth"": 20, ""max_features"": 0.5, ""min_samples_leaf"": 4, ""n_estimators"": 100}",3926.5656974135063,7355.7531949851345,208.13884566915016,-120.47803580063407,3959.412444697045
2026040706,ExtraTreesRegressor,log,12,"{""max_depth"": 30, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 200}",4088.4374267208113,8307.891775372364,228.35709657042017,45.1914177996058,4114.630126295195
2026040706,ExtraTreesRegressor,log,13,"{""max_depth"": 20, ""max_features"": 0.3, ""min_samples_leaf"": 4, ""n_estimators"": 100}",3762.7813751926687,7359.690897386437,193.3940956077555,-194.29172949248982,3804.4956099752335
2026040706,ExtraTreesRegressor,log,14,"{""max_depth"": 20, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 400}",4026.8580669986763,8164.792618612354,221.59746439793437,55.98350897842181,4053.988069622618
2026040706,ExtraTreesRegressor,log,15,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 8, ""n_estimators"": 100}",4361.028205808012,7992.902640016737,162.04557068293343,-518.0181184217314,4443.172636618662
2026040706,ExtraTreesRegressor,log,16,"{""max_depth"": 10, ""max_features"": 0.5, ""min_samples_leaf"": 4, ""n_estimators"": 100}",3860.3704671159458,7399.294876207992,191.35741879475935,-232.44513121871432,3906.7621200527115
2026040706,RandomForestRegressor,log,1,"{""max_depth"": 10, ""max_features"": 0.7, ""min_samples_leaf"": 8, ""n_estimators"": 100}",4869.921115882878,8275.624226706033,237.3639599463349,148.8555353766402,4908.472840694841
2026040706,RandomForestRegressor,log,2,"{""max_depth"": 30, ""max_features"": 0.7, ""min_samples_leaf"": 2, ""n_estimators"": 200}",4067.9434517954596,7520.039855169483,225.0095762635167,335.72311341814407,4127.030325043561
2026040706,RandomForestRegressor,log,3,"{""max_depth"": 20, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""n_estimators"": 200}",4008.354777933205,7424.948508118654,231.9613092005144,437.92670544864893,4079.4683538573395
2026040706,RandomForestRegressor,log,4,"{""max_depth"": 30, ""max_features"": 0.7, ""min_samples_leaf"": 8, ""n_estimators"": 400}",4796.099707882264,8120.276889329763,238.92223842272503,182.2089433247952,4838.265473304564
2026040706,RandomForestRegressor,log,5,"{""max_depth"": 30, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 400}",3964.9491309859573,7553.04461794222,222.43225368850227,189.71116280235196,4006.597082067095
