run_id,model,target_strategy,trial_id,params,val_mae,val_rmse,val_mape,val_bias,val_composite
2026041006,HistGradientBoostingRegressor,raw,11,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",6769.183188617199,11042.463806538522,87.6145177313839,-3377.936737942324,7202.141756686625
2026041006,HistGradientBoostingRegressor,raw,12,"{""learning_rate"": 0.05, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",4818.212747042983,10237.840389426538,47.846120720638496,-3223.7510832072276,5230.657478001417
2026041006,HistGradientBoostingRegressor,raw,13,"{""learning_rate"": 0.03, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",5285.958269622684,10306.678868125678,60.01418633108392,-3078.6808402118418,5681.1666676184195
2026041006,HistGradientBoostingRegressor,raw,14,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",4908.428349881148,10232.991846104924,49.73281476838163,-3141.3556873522643,5310.973511978682
2026041006,HistGradientBoostingRegressor,raw,15,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",5582.9576148719525,10657.8085775279,60.24231947155947,-3319.4912381926256,6007.941084898887
2026041006,HistGradientBoostingRegressor,raw,16,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",5143.088548780257,10354.682853115968,53.57228507877201,-3225.176311710712,5555.996413318332
2026041006,HistGradientBoostingRegressor,log,1,"{""learning_rate"": 0.08, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 40}",7381.512562558974,13614.895082068637,63.596670245547536,-5418.987671780673,8065.828320877827
2026041006,HistGradientBoostingRegressor,log,2,"{""learning_rate"": 0.08, ""max_depth"": 6, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",6341.095965926799,11933.478090520668,50.68221074169852,-4990.456165556908,6969.78440101993
2026041006,HistGradientBoostingRegressor,log,3,"{""learning_rate"": 0.08, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 40}",7675.537555615489,13851.904225770035,66.12272877926908,-5611.309399736032,8383.524444148237
2026041006,HistGradientBoostingRegressor,log,4,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",6727.670265023897,12338.52392149309,54.534313511572904,-5230.3683761095945,7386.160779960781
2026041006,HistGradientBoostingRegressor,log,5,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 28}",6566.024549246724,12243.069941373673,53.76211457985083,-5074.9565225347005,7205.627006804322
2026041006,HistGradientBoostingRegressor,log,6,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",7967.226724269383,14064.355009895406,69.81036238634076,-5784.096757372984,8696.47922267888
2026041006,HistGradientBoostingRegressor,log,7,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",7836.437492788277,13930.335050028969,68.17069619956548,-5646.328178772941,8548.822711866102
2026041006,HistGradientBoostingRegressor,log,8,"{""learning_rate"": 0.03, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",6258.738689207918,12323.405042708673,46.04975792345127,-5065.869343543913,6897.451523039959
2026041006,HistGradientBoostingRegressor,log,9,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",6376.264555959175,12065.087016269896,51.47062699355177,-4957.403475206322,7001.315690524608
2026041006,HistGradientBoostingRegressor,log,10,"{""learning_rate"": 0.08, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 20}",5793.000239389951,11895.939409524726,37.72134876952863,-4722.794620945363,6389.475442427207
2026041006,HistGradientBoostingRegressor,log,11,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",7326.429642940304,13021.81978739085,60.97017607426471,-5563.917809500972,8026.654329548898
2026041006,HistGradientBoostingRegressor,log,12,"{""learning_rate"": 0.05, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",6024.946103337716,11977.73854660358,40.862714961196325,-4656.909706980764,6613.719614541917
2026041006,HistGradientBoostingRegressor,log,13,"{""learning_rate"": 0.03, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",6337.688326426283,12413.88457501613,47.63482740504739,-5099.739685378335,6980.691800109224
2026041006,HistGradientBoostingRegressor,log,14,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",6061.06650568504,12296.22256516326,42.721713439752,-5008.950301553008,6692.88109828431
2026041006,HistGradientBoostingRegressor,log,15,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",6540.0502685151,12524.141762095538,49.169526296681354,-5229.04769591833,7198.846346430539
2026041006,HistGradientBoostingRegressor,log,16,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",6210.576061897284,12209.69701475794,45.044181850771345,-5065.540995783537,6848.965223928203
