run_id,model,target_strategy,trial_id,params,val_mae,val_rmse,val_mape,val_bias,val_composite
2026040711,RandomForestRegressor,raw,1,"{""max_depth"": 10, ""max_features"": 0.7, ""min_samples_leaf"": 8, ""n_estimators"": 100}",3776.3816580705775,6764.001287297424,82.6082563772152,842.3842894623269,3894.3777760243006
2026040711,RandomForestRegressor,raw,2,"{""max_depth"": 30, ""max_features"": 0.7, ""min_samples_leaf"": 2, ""n_estimators"": 200}",3521.755018629693,7679.150641455372,68.20167379144372,656.130347382177,3619.6885369191928
2026040711,RandomForestRegressor,raw,3,"{""max_depth"": 20, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""n_estimators"": 200}",3427.9733671895647,7284.6896040856045,66.1490373715682,579.8338698213438,3515.7651555783395
2026040711,RandomForestRegressor,raw,4,"{""max_depth"": 30, ""max_features"": 0.7, ""min_samples_leaf"": 8, ""n_estimators"": 400}",3731.8886476813796,6799.055036741132,81.35641439148611,880.2541972093617,3854.5167889383556
2026040711,RandomForestRegressor,raw,5,"{""max_depth"": 30, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 400}",3365.6539322664426,6882.586020201708,67.71335216340704,745.691353345169,3472.343359718367
2026040711,RandomForestRegressor,raw,6,"{""max_depth"": null, ""max_features"": 0.5, ""min_samples_leaf"": 8, ""n_estimators"": 100}",3721.8111675402456,6878.399369196436,82.97765685118867,797.6921495411424,3834.7302239081737
2026040711,RandomForestRegressor,raw,7,"{""max_depth"": 10, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 100}",3497.228186838631,6765.620837518415,70.881546466083,812.2683886751005,3611.614445573439
2026040711,RandomForestRegressor,raw,8,"{""max_depth"": 10, ""max_features"": 0.3, ""min_samples_leaf"": 4, ""n_estimators"": 100}",3556.954795430038,6611.109892194098,78.67046173756223,734.876571898033,3661.6677587882873
2026040711,RandomForestRegressor,raw,9,"{""max_depth"": 10, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 200}",3405.8868785711,6778.341846600715,69.82343211628515,747.468768856771,3512.5289854504144
2026040711,RandomForestRegressor,raw,10,"{""max_depth"": 10, ""max_features"": ""sqrt"", ""min_samples_leaf"": 8, ""n_estimators"": 100}",3803.5119705805473,6843.898629154731,89.32942594475593,364.7288705560827,3864.389181620164
2026040711,RandomForestRegressor,raw,11,"{""max_depth"": 20, ""max_features"": 0.5, ""min_samples_leaf"": 4, ""n_estimators"": 100}",3623.7570941408394,6832.524361081565,77.67670038120188,830.084623550419,3740.4485598695937
2026040711,RandomForestRegressor,raw,12,"{""max_depth"": 30, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 200}",3376.6650625905218,6840.568586977861,67.86302864210924,741.822130861566,3482.7851397613545
2026040711,RandomForestRegressor,raw,13,"{""max_depth"": 20, ""max_features"": 0.3, ""min_samples_leaf"": 4, ""n_estimators"": 100}",3519.2167453456786,6622.495555088092,77.4981487691329,744.6757482517501,3625.1340740236087
2026040711,RandomForestRegressor,raw,14,"{""max_depth"": 20, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 400}",3353.497632561072,6869.445294551717,67.50410690660435,732.2142961953433,3458.5369613408925
2026040711,RandomForestRegressor,raw,15,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 8, ""n_estimators"": 100}",3803.5119705805478,6843.898629154731,89.32942594475593,364.7288705560829,3864.3891816201644
2026040711,RandomForestRegressor,raw,16,"{""max_depth"": 10, ""max_features"": 0.5, ""min_samples_leaf"": 4, ""n_estimators"": 100}",3649.2337266189443,6887.526586410221,77.78040545832366,799.9454824756264,3762.446000982045
2026040711,HistGradientBoostingRegressor,log,1,"{""learning_rate"": 0.08, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 40}",3449.0550506935256,7210.581655965662,46.94185143082042,-1173.0820235587591,3607.851347660491
2026040711,HistGradientBoostingRegressor,log,2,"{""learning_rate"": 0.08, ""max_depth"": 6, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",3650.7110365245985,7323.087523516507,46.47270276322453,-1402.9168513560921,3837.368777496121
2026040711,HistGradientBoostingRegressor,log,3,"{""learning_rate"": 0.08, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 40}",3453.4885968764534,7154.897261755203,48.23765192071162,-1278.310459208303,3624.773095135838
2026040711,HistGradientBoostingRegressor,log,4,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",3686.122335572415,7338.439264815233,49.830012113528696,-1443.4496682046947,3877.6823939190167
2026040711,HistGradientBoostingRegressor,log,5,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 28}",3711.9696819745054,7338.346952543403,50.026103718259606,-1482.770992670523,3908.2480684763264
2026040711,HistGradientBoostingRegressor,log,6,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",3482.462534762292,7032.9330010257745,52.130704470518495,-1667.0994130946553,3700.0967968362147
2026040711,HistGradientBoostingRegressor,log,7,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",3459.0688430690425,7089.6406356076495,49.34436967396031,-1449.7026664140947,3650.757264627753
2026040711,HistGradientBoostingRegressor,log,8,"{""learning_rate"": 0.03, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",3688.444255286113,7521.12428216686,49.605153157373174,-1250.3932886209438,3857.294260626043
2026040711,HistGradientBoostingRegressor,log,9,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",3762.038646861839,7377.06455012605,48.9571196590446,-1521.4709006576782,3963.057816316076
2026040711,HistGradientBoostingRegressor,log,10,"{""learning_rate"": 0.08, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 20}",3771.257374895506,7599.7553983149965,46.239084263833625,-924.4241866945821,3901.1876657946436
2026040711,HistGradientBoostingRegressor,log,11,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",3638.8464669124733,7310.248337679569,52.751442079363045,-1487.814611398483,3835.65984112449
2026040711,HistGradientBoostingRegressor,log,12,"{""learning_rate"": 0.05, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",3716.7112064410576,7603.379438693521,47.715336529513806,-1192.4687218092183,3878.8159016548975
2026040711,HistGradientBoostingRegressor,log,13,"{""learning_rate"": 0.03, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",3513.4068674311097,7389.242006280358,47.583478306912156,-1283.3977932749006,3685.887707639799
