run_id,model,target_strategy,trial_id,params,val_mae,val_rmse,val_mape,val_bias,val_composite
2026040718,RandomForestRegressor,raw,1,"{""max_depth"": 10, ""max_features"": 0.7, ""min_samples_leaf"": 8, ""n_estimators"": 100}",4232.421546905783,8577.326757407174,44.879212445277055,-85.62054044999769,4264.139328653301
2026040718,RandomForestRegressor,raw,2,"{""max_depth"": 30, ""max_features"": 0.7, ""min_samples_leaf"": 2, ""n_estimators"": 200}",3633.1047116358377,8712.527191748834,39.41204495730745,-230.2867132952906,3682.520435210645
2026040718,RandomForestRegressor,raw,3,"{""max_depth"": 20, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""n_estimators"": 200}",3520.295982161779,8546.513313790743,38.28168304922508,-278.0306660410278,3575.0259453711797
2026040718,RandomForestRegressor,raw,4,"{""max_depth"": 30, ""max_features"": 0.7, ""min_samples_leaf"": 8, ""n_estimators"": 400}",4111.076872942564,8461.424935615298,43.553791713559775,-98.42131739240477,4144.040993368691
2026040718,RandomForestRegressor,raw,5,"{""max_depth"": 30, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 400}",3585.8324510780776,8329.297353609007,39.48463848168443,-187.48902974162007,3629.1543780310944
2026040718,RandomForestRegressor,raw,6,"{""max_depth"": null, ""max_features"": 0.5, ""min_samples_leaf"": 8, ""n_estimators"": 100}",4095.59180299547,8506.604367785734,42.7764830428672,-283.4544061291092,4150.872842650428
2026040718,RandomForestRegressor,raw,7,"{""max_depth"": 10, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 100}",3693.2987299143215,8385.492633732709,40.57193948802254,-131.60634709802028,3730.0552231504157
2026040718,RandomForestRegressor,raw,8,"{""max_depth"": 10, ""max_features"": 0.3, ""min_samples_leaf"": 4, ""n_estimators"": 100}",3935.4654353982696,8316.360868235652,42.65546071144672,-269.83284136043557,3988.636278532111
2026040718,RandomForestRegressor,raw,9,"{""max_depth"": 10, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 200}",3672.7003678819774,8331.768842443578,41.129311501861864,-158.967377972186,3712.6058753447483
2026040718,RandomForestRegressor,raw,10,"{""max_depth"": 10, ""max_features"": ""sqrt"", ""min_samples_leaf"": 8, ""n_estimators"": 100}",4016.6013909721396,8290.184813753078,43.02512958914653,-1193.5205141713743,4180.549314707087
2026040718,RandomForestRegressor,raw,11,"{""max_depth"": 20, ""max_features"": 0.5, ""min_samples_leaf"": 4, ""n_estimators"": 100}",3801.4997038497204,8218.14744015931,42.63991971643868,-89.56352512956063,3832.792695465666
2026040718,RandomForestRegressor,raw,12,"{""max_depth"": 30, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 200}",3631.463346026605,8364.213512190048,40.13064830405423,-232.64384792452722,3680.2911415580234
2026040718,RandomForestRegressor,raw,13,"{""max_depth"": 20, ""max_features"": 0.3, ""min_samples_leaf"": 4, ""n_estimators"": 100}",3977.050998778475,8351.529015961476,42.64942710137662,-355.6464226891155,4040.607392041072
2026040718,RandomForestRegressor,raw,14,"{""max_depth"": 20, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 400}",3590.251225273612,8339.841691229245,39.52608990884154,-197.98474092971662,3634.858998413251
2026040718,RandomForestRegressor,raw,15,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 8, ""n_estimators"": 100}",4016.6013909721405,8290.184813753078,43.02512958914653,-1193.5205141713745,4180.549314707088
2026040718,RandomForestRegressor,raw,16,"{""max_depth"": 10, ""max_features"": 0.5, ""min_samples_leaf"": 4, ""n_estimators"": 100}",3873.5833924388317,8296.032974562646,43.33908985680164,-69.54246549050238,3902.6685707340985
2026040718,HistGradientBoostingRegressor,raw,1,"{""learning_rate"": 0.08, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 40}",4324.572901114656,8949.608611210322,45.9319633919258,170.17273195992925,4367.367650477873
2026040718,HistGradientBoostingRegressor,raw,2,"{""learning_rate"": 0.08, ""max_depth"": 6, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4471.1578453501415,8534.990563715784,52.08751244478768,14.890499749077703,4494.282181729321
2026040718,HistGradientBoostingRegressor,raw,3,"{""learning_rate"": 0.08, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 40}",4281.050519492924,8850.684691354796,45.67239879831935,119.5432540112783,4317.522421702664
2026040718,HistGradientBoostingRegressor,raw,4,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4306.29407662177,8499.540451026416,49.19531339434349,-106.3927120988658,4340.3100532011995
2026040718,HistGradientBoostingRegressor,raw,5,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 28}",4334.980434856747,8544.172831202713,49.36466290569066,-139.0064693424715,4373.02164325585
2026040718,HistGradientBoostingRegressor,raw,6,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",4133.788431588928,8462.785285663433,44.73918447962371,-274.8149260972227,4187.923185934753
2026040718,HistGradientBoostingRegressor,raw,7,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",4232.529765254859,8725.864970478406,44.83737148112637,46.544443898289714,4259.929760948849
2026040718,HistGradientBoostingRegressor,raw,8,"{""learning_rate"": 0.03, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",4207.635216970854,8641.97050458764,46.105665024817775,-23.568534472061383,4232.068367368971
2026040718,HistGradientBoostingRegressor,raw,9,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4357.108599966452,8526.970294435143,50.07311455651513,-91.94487121365694,4389.459410248179
2026040718,HistGradientBoostingRegressor,raw,10,"{""learning_rate"": 0.08, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 20}",4766.169553796804,9109.010790568427,52.803275266798046,214.29748113792775,4814.657778509777
2026040718,HistGradientBoostingRegressor,raw,11,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4271.446257884642,8483.853884766359,48.92325741958914,-54.74363322314407,4299.225128583335
2026040718,HistGradientBoostingRegressor,raw,12,"{""learning_rate"": 0.05, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",4693.2313090553835,8950.756058846508,51.730627889521976,26.03742387105482,4718.732690067027
2026040718,HistGradientBoostingRegressor,raw,13,"{""learning_rate"": 0.03, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",4185.351255677037,8684.440782491227,45.606965184265206,-77.11266611076572,4216.315877566557
2026040718,HistGradientBoostingRegressor,raw,14,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",4613.425892785008,8903.613133703573,49.72828132698173,-44.99336813410684,4641.084129795359
2026040718,HistGradientBoostingRegressor,raw,15,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",4055.7168256000273,8571.71216263957,44.08065914042733,5.216928879257896,4077.7721374721373
2026040718,HistGradientBoostingRegressor,raw,16,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",4172.43593156415,8668.108255991503,45.72182733545031,38.24146231128146,4198.695177681483
