run_id,model,target_strategy,trial_id,params,val_mae,val_rmse,val_mape,val_bias,val_composite
2026040817,HistGradientBoostingRegressor,raw,1,"{""learning_rate"": 0.08, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 40}",4290.806021659283,6663.807787296783,46.34927522759911,-1979.5181353960718,4545.007717375054
2026040817,HistGradientBoostingRegressor,raw,2,"{""learning_rate"": 0.08, ""max_depth"": 6, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4113.648947449219,6078.651907887689,45.76027328087805,-1677.9612877919574,4330.200931753973
2026040817,HistGradientBoostingRegressor,raw,3,"{""learning_rate"": 0.08, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 40}",4278.147293295622,6678.613299443471,47.145155022204435,-1947.200120068204,4528.507840952416
2026040817,HistGradientBoostingRegressor,raw,4,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4297.588577420708,6320.423233249534,45.658080191592774,-1772.0502013258413,4526.0356596629335
2026040817,HistGradientBoostingRegressor,raw,5,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 28}",4324.745824212623,6408.479187611282,44.76188978119698,-1846.651756813907,4562.36523299932
2026040817,HistGradientBoostingRegressor,raw,6,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",4257.326090064864,6901.270228264815,47.22734461265117,-1892.452553745899,4501.673572085034
2026040817,HistGradientBoostingRegressor,raw,7,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",4201.13997507434,6759.215400884754,45.84752920687647,-1937.2056236588714,4450.502688415617
2026040817,HistGradientBoostingRegressor,raw,8,"{""learning_rate"": 0.03, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",3996.517151103656,6197.013886272688,41.852333359858754,-1634.579214030289,4208.159191502972
2026040817,HistGradientBoostingRegressor,raw,9,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4254.469245586634,6295.938006630288,45.3048580064158,-1790.206669380377,4485.033890928855
2026040817,HistGradientBoostingRegressor,raw,10,"{""learning_rate"": 0.08, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 20}",4032.9256852093877,6034.850234303082,43.11213922612849,-1153.1127123116519,4186.386336272543
2026040817,HistGradientBoostingRegressor,raw,11,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4429.3016712226945,6637.326469884964,45.20064224288933,-1973.1559027649366,4682.6736957292
2026040817,HistGradientBoostingRegressor,raw,12,"{""learning_rate"": 0.05, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",3996.930462997286,6055.56151045263,42.949100725105254,-1337.0772013239618,4172.5186309322935
2026040817,HistGradientBoostingRegressor,raw,13,"{""learning_rate"": 0.03, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",4036.541441980549,6347.1024635631975,43.46070336172353,-1739.3774695310092,4261.134494483178
