run_id,model,target_strategy,trial_id,params,val_mae,val_rmse,val_mape,val_bias,val_composite
2026040807,HistGradientBoostingRegressor,raw,1,"{""learning_rate"": 0.08, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 40}",4594.592962107082,10002.356697072748,78.30768373450503,-422.84423536905774,4670.340162094051
2026040807,HistGradientBoostingRegressor,raw,2,"{""learning_rate"": 0.08, ""max_depth"": 6, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4447.48486021328,9635.291028356829,73.61207473156041,-6.120198614939661,4472.307511617964
2026040807,HistGradientBoostingRegressor,raw,3,"{""learning_rate"": 0.08, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 40}",4587.776741061652,10053.99778058759,79.83720047492068,-363.52906276011316,4656.535223044334
2026040807,HistGradientBoostingRegressor,raw,4,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4413.962076962162,9752.33951901261,77.87870837908997,-151.05673377586086,4456.469733812797
2026040807,HistGradientBoostingRegressor,raw,5,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 28}",4460.812152081868,9751.657352215563,78.20182469548324,-94.02264953860946,4496.47401340704
2026040807,HistGradientBoostingRegressor,raw,6,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",4516.618435859723,10274.358468245156,84.5727483668664,-470.92187534082086,4598.814957071234
2026040807,HistGradientBoostingRegressor,raw,7,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",4575.823058388302,10145.981259700911,81.75373931568092,-351.5265701585485,4643.37119995658
2026040807,HistGradientBoostingRegressor,raw,8,"{""learning_rate"": 0.03, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",4256.2667330890645,9296.218223105125,67.25469511115146,-531.1778900398959,4343.248625451614
2026040807,HistGradientBoostingRegressor,raw,9,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4438.669171385083,9699.046822143247,76.43282013051395,-42.579466976577365,4468.026324477631
2026040807,HistGradientBoostingRegressor,raw,10,"{""learning_rate"": 0.08, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 20}",4183.1233786416415,8845.277330648203,59.58282318958026,-176.6633823843559,4226.436177854384
