run_id,model,target_strategy,trial_id,params,val_mae,val_rmse,val_mape,val_bias,val_composite
2026040719,RandomForestRegressor,raw,1,"{""max_depth"": 10, ""max_features"": 0.7, ""min_samples_leaf"": 8, ""n_estimators"": 100}",4262.241197695284,8824.32364070503,44.95950804241187,-281.75995410071397,4318.113201289133
2026040719,RandomForestRegressor,raw,2,"{""max_depth"": 30, ""max_features"": 0.7, ""min_samples_leaf"": 2, ""n_estimators"": 200}",3730.6022428628,9012.541628441857,40.27031063998407,-390.43655339812705,3799.9859833416795
2026040719,RandomForestRegressor,raw,3,"{""max_depth"": 20, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""n_estimators"": 200}",3590.775499903693,8825.496594465423,38.77146044180796,-474.9973209872893,3669.8389199083313
2026040719,RandomForestRegressor,raw,4,"{""max_depth"": 30, ""max_features"": 0.7, ""min_samples_leaf"": 8, ""n_estimators"": 400}",4139.531314632704,8702.775409265243,43.670136353875826,-281.76246248765773,4195.099748654386
2026040719,RandomForestRegressor,raw,5,"{""max_depth"": 30, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 400}",3627.14759805716,8568.601880009393,39.72800972577343,-391.49594652572176,3695.54861634027
2026040719,RandomForestRegressor,raw,6,"{""max_depth"": null, ""max_features"": 0.5, ""min_samples_leaf"": 8, ""n_estimators"": 100}",4116.499949792834,8747.595427610664,42.78882291502793,-477.1916110743517,4195.631931690782
2026040719,RandomForestRegressor,raw,7,"{""max_depth"": 10, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 100}",3728.328632139118,8628.799371957033,40.8170660155276,-312.523793397986,3787.403485776769
2026040719,RandomForestRegressor,raw,8,"{""max_depth"": 10, ""max_features"": 0.3, ""min_samples_leaf"": 4, ""n_estimators"": 100}",3997.7753492336037,8572.722780045235,43.252954633881004,-432.60565539736217,4071.1198348314006
2026040719,RandomForestRegressor,raw,9,"{""max_depth"": 10, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 200}",3710.89762902304,8581.619292822104,41.463896949159434,-339.50177022546416,3773.091889682151
2026040719,RandomForestRegressor,raw,10,"{""max_depth"": 10, ""max_features"": ""sqrt"", ""min_samples_leaf"": 8, ""n_estimators"": 100}",4086.6140783413807,8554.589565613662,43.93659506561366,-1342.9816111820714,4269.158345597263
2026040719,RandomForestRegressor,raw,11,"{""max_depth"": 20, ""max_features"": 0.5, ""min_samples_leaf"": 4, ""n_estimators"": 100}",3876.239579754546,8479.075709266357,43.370926104645896,-261.59703947468233,3928.828913764674
2026040719,RandomForestRegressor,raw,12,"{""max_depth"": 30, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 200}",3667.417415105761,8600.837041336343,40.35018422545661,-436.51695166976475,3741.3015419094736
2026040719,RandomForestRegressor,raw,13,"{""max_depth"": 20, ""max_features"": 0.3, ""min_samples_leaf"": 4, ""n_estimators"": 100}",4046.475058081675,8609.826177017963,43.30697179653612,-520.1117878638132,4130.413038067877
2026040719,RandomForestRegressor,raw,14,"{""max_depth"": 20, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 400}",3628.6598906971526,8578.579287810062,39.73705459250546,-403.9127966197092,3698.575874511043
2026040719,RandomForestRegressor,raw,15,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 8, ""n_estimators"": 100}",4086.6140783413807,8554.589565613662,43.93659506561366,-1342.9816111820714,4269.158345597263
2026040719,RandomForestRegressor,raw,16,"{""max_depth"": 10, ""max_features"": 0.5, ""min_samples_leaf"": 4, ""n_estimators"": 100}",3945.04298134981,8557.861463266428,44.01799638908264,-244.84807118610078,3995.819403550308
2026040719,HistGradientBoostingRegressor,raw,1,"{""learning_rate"": 0.08, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 40}",4375.653474407844,9216.839241287993,46.16666527551084,-16.25520971183241,4400.646197676485
2026040719,HistGradientBoostingRegressor,raw,2,"{""learning_rate"": 0.08, ""max_depth"": 6, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4459.934580753988,8702.274830062606,51.63900179552263,-224.4580788694036,4508.625237293473
2026040719,HistGradientBoostingRegressor,raw,3,"{""learning_rate"": 0.08, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 40}",4324.288591151355,9116.346551764962,45.89307562547466,-57.05107145309946,4353.925586105139
2026040719,HistGradientBoostingRegressor,raw,4,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4330.940620156127,8709.048912074602,49.160752418504,-313.2859032440254,4390.307550825597
2026040719,HistGradientBoostingRegressor,raw,5,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 28}",4352.778718434292,8748.565035881014,49.2535604440016,-352.1820370421965,4416.911975469058
2026040719,HistGradientBoostingRegressor,raw,6,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",4162.110073110074,8714.770363705855,45.0823865736645,-420.15951912771226,4234.3161413146645
2026040719,HistGradientBoostingRegressor,raw,7,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",4258.087291745615,8980.121598029244,44.866513169456795,-136.6429639545889,4296.93475141524
2026040719,HistGradientBoostingRegressor,raw,8,"{""learning_rate"": 0.03, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",4170.109395508893,8819.392598930672,45.14681070055121,-328.8212772993242,4231.616430282139
2026040719,HistGradientBoostingRegressor,raw,9,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4362.249550299749,8719.65470118799,49.794341154851054,-314.90377978498407,4421.837140626917
2026040719,HistGradientBoostingRegressor,raw,10,"{""learning_rate"": 0.08, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 20}",4634.897814067142,9187.85382943887,50.78456417167391,-211.2007246090445,4683.211535593824
2026040719,HistGradientBoostingRegressor,raw,11,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4308.502341260903,8712.399964024567,49.338702057955864,-216.81853916356098,4356.301565870593
2026040719,HistGradientBoostingRegressor,raw,12,"{""learning_rate"": 0.05, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",4571.711735476827,9051.627837165734,49.85732326782588,-378.30991271198417,4639.73799459518
