run_id,model,target_strategy,trial_id,params,val_mae,val_rmse,val_mape,val_bias,val_composite
2026040605,HistGradientBoostingRegressor,log,1,"{""learning_rate"": 0.08, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 40}",4978.188407574142,12128.818841186645,70.64627457756303,-2113.6700100648995,5262.150855884896
2026040605,HistGradientBoostingRegressor,log,2,"{""learning_rate"": 0.08, ""max_depth"": 6, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4950.44132446035,11492.04283398053,75.09897500333746,-1525.9812484767012,5162.289181362506
2026040605,HistGradientBoostingRegressor,log,3,"{""learning_rate"": 0.08, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 40}",4975.181247456525,12129.51078630336,70.94078010801995,-2163.226044329223,5265.092149741789
2026040605,HistGradientBoostingRegressor,log,4,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4929.5211051735805,11575.162940975904,73.42512165490378,-1756.8787592630497,5169.284463637586
2026040605,HistGradientBoostingRegressor,log,5,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 28}",4925.2581506904135,11573.752332608237,73.08557207002963,-1772.669610772948,5166.912884814688
2026040605,HistGradientBoostingRegressor,log,6,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",4988.368351052522,12152.92455596169,73.91369842586552,-2322.1845375311627,5297.412806946166
2026040605,HistGradientBoostingRegressor,log,7,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",4986.590810736154,12130.533155293782,71.91767898599089,-2175.5808744484225,5277.986848558199
2026040605,HistGradientBoostingRegressor,log,8,"{""learning_rate"": 0.03, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",4895.967697097166,11770.754269007619,72.3276569813846,-1756.3692990162365,5136.1588986516335
2026040605,HistGradientBoostingRegressor,log,9,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4922.34864834247,11547.414045448628,72.78496605806333,-1644.01899449419,5148.499462795395
2026040605,HistGradientBoostingRegressor,log,10,"{""learning_rate"": 0.08, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 20}",4889.448372700307,11673.454044928685,69.83997645281165,-1522.4343124338513,5101.324125304691
2026040605,HistGradientBoostingRegressor,log,11,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",5014.93534540495,11697.661374927971,73.31180633355707,-2012.3757336444316,5285.664586879601
2026040605,HistGradientBoostingRegressor,log,12,"{""learning_rate"": 0.05, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",4958.417393828413,11723.295894790292,72.67136972649767,-1607.5761245687163,5180.634768513634
2026040605,HistGradientBoostingRegressor,log,13,"{""learning_rate"": 0.03, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",4946.013175218502,11833.534253173928,73.80532316340464,-1823.0366853019184,5194.361413087667
2026040605,HistGradientBoostingRegressor,log,14,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",4940.315053973477,11760.471427318273,71.56313653603021,-1597.5557311344671,5161.422920277909
2026040605,HistGradientBoostingRegressor,log,15,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",4906.157679493623,11811.241716380631,71.74637874284106,-1862.7527772245794,5159.216117051524
2026040605,HistGradientBoostingRegressor,log,16,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",4895.967697097166,11770.754269007619,72.3276569813846,-1756.3692990162365,5136.1588986516335
2026040605,HistGradientBoostingRegressor,raw,1,"{""learning_rate"": 0.08, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 40}",5549.533131347907,11580.017309478604,107.91830537711805,-32.29275169930411,5582.3583048255205
2026040605,HistGradientBoostingRegressor,raw,2,"{""learning_rate"": 0.08, ""max_depth"": 6, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",5271.365776136704,11091.981967776645,95.38760484034819,-164.08408410966848,5318.785821149306
2026040605,HistGradientBoostingRegressor,raw,3,"{""learning_rate"": 0.08, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 40}",5502.218471367314,11544.458013446823,106.71406842840918,-88.67411836459824,5541.720510604683
2026040605,HistGradientBoostingRegressor,raw,4,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",5198.591637805128,11080.823172890574,97.90633278019675,-120.43496067919911,5240.745891018858
2026040605,HistGradientBoostingRegressor,raw,5,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 28}",5180.9928990776925,11080.867020656526,97.85430301874307,-151.55637214839962,5226.881831287142
2026040605,HistGradientBoostingRegressor,raw,6,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",5330.228622315122,11556.094978629017,104.45405516644546,-214.14064589366168,5384.815737268934
2026040605,HistGradientBoostingRegressor,raw,7,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",5423.190771366939,11542.40786240272,105.10412677023469,-112.22516379835656,5465.513810678748
2026040605,HistGradientBoostingRegressor,raw,8,"{""learning_rate"": 0.03, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",5391.74191194011,11312.044077194483,103.4870604204691,176.2054929101047,5441.166681282309
2026040605,HistGradientBoostingRegressor,raw,9,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",5197.658216818382,11061.23827936669,97.52026084575573,-144.59355968433442,5242.6625396789195
2026040605,HistGradientBoostingRegressor,raw,10,"{""learning_rate"": 0.08, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 20}",5441.342834582339,11334.285477391835,99.65262039976027,275.11887411341974,5502.6928131694285
2026040605,HistGradientBoostingRegressor,raw,11,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",5180.976033618029,11167.427240079563,97.84732829352066,-247.82237251525748,5238.6332864200585
2026040605,HistGradientBoostingRegressor,raw,12,"{""learning_rate"": 0.05, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",5398.381481104789,11285.991401005935,102.07155794956932,316.35046102001473,5464.558514929706
2026040605,HistGradientBoostingRegressor,raw,13,"{""learning_rate"": 0.03, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",5392.363203525913,11290.797223065043,103.91770621101854,193.79218588318594,5443.845258889558
2026040605,HistGradientBoostingRegressor,raw,14,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",5394.0839675114585,11271.55222207127,101.0223762560325,162.58373000835795,5441.772895667639
2026040605,HistGradientBoostingRegressor,raw,15,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",5343.119563867336,11312.165365332514,103.78702729049942,126.82125786359663,5386.618528224299
2026040605,HistGradientBoostingRegressor,raw,16,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",5391.74191194011,11312.044077194483,103.4870604204691,176.2054929101047,5441.166681282309
